Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,76.966545,77.972954,76.631073,77.493713,73.015923,16018822
2018-02-01,76.966545,77.206169,76.295601,76.774849,72.338600,11022366
2018-02-02,76.151833,76.343529,74.762024,74.953720,70.622704,17171805
2018-02-05,74.186928,74.905792,71.455238,71.455238,67.326385,25715850
2018-02-06,71.023926,73.515991,70.496758,73.180519,68.951981,26462505
2018-02-07,73.372215,74.378632,73.084671,73.084671,68.861641,15859821
2018-02-08,72.797127,72.892975,69.250717,69.250717,65.249245,28928098
2018-02-09,70.400902,72.030334,68.196381,71.599014,67.461838,26929053
2018-02-12,72.174110,72.557503,70.832222,71.023926,66.919983,15771182
2018-02-13,70.640526,70.880150,69.634117,70.305054,66.242661,15378459
2018-02-14,70.400902,72.030334,70.161285,71.407318,67.281204,17926577
2018-02-15,71.551086,72.557503,70.784302,71.167694,67.055450,11452419
2018-02-16,71.167694,72.988823,70.975998,72.126183,67.958565,13505612
2018-02-20,71.503166,71.742790,70.065437,70.640526,66.558716,12867294
2018-02-21,70.496758,70.592606,69.250717,69.442421,65.429855,20472151
2018-02-22,69.634117,72.222031,69.442421,70.065437,66.016884,16379390
2018-02-23,69.634117,70.305054,69.442421,69.442421,66.109764,11040854
2018-02-26,68.963173,70.352982,66.854500,70.209206,66.839760,30302034
2018-02-27,70.305054,72.749199,69.490341,69.490341,66.155388,19410582
2018-02-28,69.969589,70.065437,67.525444,67.621292,64.376053,18490403
2018-03-01,67.860916,68.340157,66.854500,67.189972,63.965416,19170976
2018-03-02,67.046196,68.244308,66.950348,67.669212,64.421646,15572368
2018-03-05,67.956764,70.209206,67.669212,69.106949,65.790398,18247395
2018-03-06,69.969589,70.305054,69.538269,70.161285,66.794136,12124707
2018-03-07,69.394493,69.921661,67.956764,69.538269,66.201019,17318787
2018-03-08,69.490341,70.161285,69.059021,69.586189,66.246643,10348638
2018-03-09,70.065437,71.646942,69.538269,71.599014,68.162865,13386967
2018-03-12,71.982407,73.468063,71.694862,72.365807,68.892845,14653629
2018-03-13,70.400902,70.640526,68.723549,69.154869,65.836037,24772029
2018-03-14,69.298645,69.921661,68.244308,68.388084,65.106041,11907699
2018-03-15,68.579781,69.729965,68.340157,68.819405,65.516647,9895779
2018-03-16,68.723549,69.106949,67.956764,68.579781,65.288521,23889514
2018-03-19,68.340157,68.436005,67.094124,67.429596,64.193550,13810133
2018-03-20,67.573364,67.621292,65.272995,65.368843,62.231678,18554546
2018-03-21,65.464699,66.902428,65.033379,66.519028,63.326664,13592791
2018-03-22,65.896011,66.087708,63.835266,63.979038,60.908581,14862500
2018-03-23,64.218658,64.458282,62.397533,62.637157,59.631100,17536442
2018-03-26,63.403946,63.451870,61.007729,61.774517,58.809860,22000434
2018-03-27,61.918289,65.752243,61.439049,64.410355,61.319191,32336072
2018-03-28,64.793755,66.854500,62.733006,65.560539,62.414192,29025877
2018-03-29,65.081299,65.464699,63.979038,64.602058,61.501701,15548310
2018-04-02,64.458282,64.889603,62.109989,62.876778,59.859207,15041824
2018-04-03,62.876778,62.972626,61.343197,62.924702,59.904846,12474884
2018-04-04,61.439049,63.739418,61.295273,63.643566,60.589211,11929712
2018-04-05,63.691494,64.985451,63.116402,64.362434,61.273590,11168889
2018-04-06,63.835266,64.554131,61.966213,62.589233,59.585480,13242927
2018-04-09,62.780930,63.068478,61.439049,61.486973,58.536118,14258423
2018-04-10,62.349609,62.972626,62.062065,62.541309,59.539841,11982984
2018-04-11,61.870365,62.685081,61.582821,62.157913,59.174858,10479010
2018-04-12,62.445457,63.499794,62.157913,63.164326,60.132969,13277419
2018-04-13,64.266586,65.560539,64.026962,64.649979,61.547329,14850168
2018-04-16,64.697906,65.081299,63.403946,63.883190,60.817337,12160618
2018-04-17,64.122810,66.471107,64.026962,66.087708,62.916042,15050609
2018-04-18,66.519028,66.710732,65.272995,65.464699,62.322941,8969027
2018-04-19,65.512619,67.381668,65.320923,67.046196,63.828552,18316838
2018-04-20,71.599014,72.126183,68.723549,69.682037,66.337898,39371615
2018-04-23,70.688454,70.832222,68.963173,69.586189,66.246643,15298437
2018-04-24,70.257133,70.784302,69.682037,70.352982,66.976631,15495602
2018-04-25,70.544678,70.592606,66.662804,67.333748,64.102310,23216120
2018-04-26,67.621292,69.490341,67.381668,68.915253,65.607903,13533448
2018-04-27,68.148460,69.394493,68.004684,68.915253,65.607903,10188469
2018-04-30,68.867325,68.963173,67.429596,67.429596,64.193550,10127373
2018-05-01,67.477516,67.525444,66.279411,67.333748,64.102310,10719493
2018-05-02,67.573364,68.915253,67.477516,67.956764,64.695419,10783239
2018-05-03,68.004684,68.004684,66.375259,66.758652,63.554806,12665163
2018-05-04,66.471107,67.717140,65.991859,67.573364,64.330437,8744820
2018-05-07,67.525444,67.956764,67.094124,67.429596,64.193550,6858410
2018-05-08,67.956764,69.442421,67.525444,68.388084,65.106041,12381195
2018-05-09,68.771477,70.352982,68.531853,70.065437,66.702896,10614202
2018-05-10,70.736374,70.736374,69.490341,70.400902,67.022240,7820843
2018-05-11,70.640526,70.784302,69.586189,69.969589,66.611649,5970052
2018-05-14,70.448830,70.928070,70.161285,70.496758,67.113518,8562032
2018-05-15,70.448830,70.544678,69.825813,70.496758,67.113518,7357154
2018-05-16,70.496758,72.365807,70.400902,72.030334,68.573471,11397833
2018-05-17,72.461655,73.036743,71.503166,72.030334,68.573471,10585136
2018-05-18,72.269958,72.365807,71.503166,71.742790,68.299728,7170422
2018-05-21,73.611839,74.522400,72.845047,73.132591,69.622841,16258282
2018-05-22,73.755608,74.714096,73.276367,73.276367,69.759720,13717258
2018-05-23,72.845047,72.892975,67.621292,67.956764,64.695419,30743980
2018-05-24,68.723549,70.544678,68.244308,69.969589,66.611649,21995906
2018-05-25,70.017509,70.305054,69.059021,70.113358,66.748505,10370235
2018-05-29,69.394493,69.586189,67.189972,67.956764,64.695419,15867583
2018-05-30,67.765068,68.244308,67.189972,67.908836,64.649788,10893914
2018-05-31,67.573364,67.717140,66.854500,67.477516,64.239151,11571648
2018-06-01,67.573364,67.812988,66.854500,67.573364,64.330437,11870536
2018-06-04,67.717140,68.100533,65.560539,65.704315,62.551067,17197157
2018-06-05,65.704315,66.758652,64.793755,66.135635,62.961689,14699910
2018-06-06,66.231483,66.566956,65.320923,65.368843,62.231678,12967368
2018-06-07,65.320923,66.135635,65.225075,66.039787,62.870430,14811336
2018-06-08,66.039787,67.429596,65.704315,66.758652,63.554806,10484206
2018-06-11,67.046196,67.237900,66.375259,66.998276,63.782917,9098022
2018-06-12,67.237900,67.765068,66.662804,66.998276,63.782917,8663462
2018-06-13,67.189972,67.381668,66.279411,66.566956,63.372307,7407462
2018-06-14,66.471107,66.662804,64.985451,65.368843,62.231678,12659759
2018-06-15,64.745827,64.793755,63.739418,63.739418,61.356819,20069141
2018-06-18,63.308098,63.403946,62.780930,63.260174,60.895489,14260009
2018-06-19,62.589233,62.637157,61.822441,62.062065,59.742176,16249456
2018-06-20,61.151501,62.828854,61.103577,61.726593,59.419231,20120367
2018-06-21,61.391125,61.439049,60.432636,61.151501,58.865635,14750782
2018-06-22,61.151501,62.685081,61.151501,62.541309,60.203499,14178026
2018-06-25,62.445457,62.541309,61.055653,61.103577,58.819511,16029380
2018-06-26,64.506210,66.806580,64.170738,65.848091,63.386681,44618882
2018-06-27,66.423180,69.202797,66.135635,66.902428,64.401604,28252972
2018-06-28,66.806580,67.094124,65.560539,66.279411,63.801865,13444307
2018-06-29,66.279411,66.614883,65.033379,65.225075,62.786945,15015178
2018-07-02,64.602058,64.937531,63.212250,64.074890,61.679768,13098533
2018-07-03,63.979038,64.649979,63.739418,64.074890,61.679768,6721507
2018-07-05,64.122810,64.410355,62.493382,64.362434,61.956554,11172227
2018-07-06,64.074890,66.614883,63.835266,66.375259,63.894142,12524399
2018-07-09,66.806580,67.765068,66.662804,66.854500,64.355453,13993109
2018-07-10,67.094124,67.956764,66.998276,67.908836,65.370392,12585475
2018-07-11,67.381668,68.483932,67.046196,67.046196,64.540009,9862643
2018-07-12,67.333748,67.765068,66.758652,67.046196,64.540009,8309863
2018-07-13,66.950348,67.429596,66.519028,66.566956,64.078674,10121259
2018-07-16,66.566956,66.854500,66.135635,66.614883,64.124809,8943299
2018-07-17,66.375259,66.566956,65.416771,65.608467,63.156013,12334350
2018-07-18,65.848091,66.183563,65.656395,65.896011,63.432812,8562449
2018-07-19,65.752243,66.519028,65.272995,65.800163,63.340538,15641895
2018-07-20,65.752243,66.039787,62.205837,62.876778,60.526424,35732423
2018-07-23,62.397533,62.876778,61.822441,62.253761,59.926701,18849031
2018-07-24,61.918289,62.924702,61.582821,62.876778,60.526424,11824171
2018-07-25,62.924702,63.020554,62.109989,62.828854,60.480301,11132811
2018-07-26,62.780930,63.595646,62.589233,63.020554,60.664829,11374588
2018-07-27,62.876778,63.164326,62.205837,62.589233,60.249638,8206805
2018-07-30,62.493382,63.308098,62.349609,63.068478,60.710964,8255716
2018-07-31,63.212250,65.416771,63.068478,65.320923,62.879211,14959799
2018-08-01,64.937531,64.937531,63.451870,63.451870,61.080029,9291368
2018-08-02,63.116402,63.308098,62.589233,63.116402,60.757099,7631879
2018-08-03,63.020554,63.499794,62.780930,62.972626,60.618690,7354316
2018-08-06,62.876778,63.164326,62.589233,62.780930,60.434162,6779285
2018-08-07,62.876778,63.499794,62.397533,63.068478,60.710964,11811088
2018-08-08,63.212250,63.212250,62.157913,62.541309,60.203499,8429823
2018-08-09,62.349609,62.445457,61.870365,62.014141,59.696033,6778847
2018-08-10,61.870365,61.870365,60.911880,61.199425,58.911777,10110158
2018-08-13,60.959805,61.007729,59.378300,59.665844,57.435516,14001101
2018-08-14,59.809620,60.384712,59.042828,59.186604,56.974186,10349974
2018-08-15,58.803207,59.234528,57.221703,58.563583,56.374462,13501919
2018-08-16,58.755283,59.234528,58.515659,58.946980,56.743534,10847153
2018-08-17,58.755283,59.138676,58.515659,58.946980,56.743534,9795746
2018-08-20,58.803207,59.378300,58.180191,58.946980,56.743534,7878350
2018-08-21,59.138676,60.816029,59.090752,60.528484,58.265915,12091467
2018-08-22,60.432636,60.480560,59.522072,59.761696,57.527798,9065575
2018-08-23,59.474148,60.193012,59.378300,60.097164,57.850719,7940552
2018-08-24,60.001316,60.193012,59.761696,59.905468,57.666191,8068963
2018-08-27,59.809620,61.247349,59.665844,61.199425,58.911777,9324212
2018-08-28,61.199425,61.774517,60.959805,61.151501,58.865635,12325524
2018-08-29,61.199425,62.205837,60.720181,62.157913,59.834438,9971648
2018-08-30,61.678669,62.157913,61.103577,61.199425,58.911777,9320414
2018-08-31,61.007729,62.062065,60.863956,62.014141,59.696033,10517216
2018-09-04,61.726593,61.726593,60.528484,60.720181,58.450443,9355782
2018-09-05,59.665844,60.288860,58.659435,60.193012,57.942986,11491355
2018-09-06,59.905468,61.343197,59.905468,59.953392,57.712318,8475812
2018-09-07,59.378300,59.617920,58.803207,59.426224,57.204853,9570746
2018-09-10,59.234528,60.863956,59.186604,59.953392,57.712318,9050656
2018-09-11,59.617920,59.761696,58.611507,59.090752,56.881924,8378597
2018-09-12,58.946980,60.528484,58.611507,60.432636,58.173653,8385211
2018-09-13,60.720181,61.103577,59.569996,60.911880,58.634975,11408558
2018-09-14,60.049240,61.103577,59.330376,60.768105,59.196896,14600045
2018-09-17,60.432636,61.774517,60.384712,60.863956,59.290257,10573242
2018-09-18,60.720181,61.103577,60.193012,60.672256,59.103504,8950101
2018-09-19,60.480560,62.253761,60.193012,61.630745,60.037212,12958354
2018-09-20,60.336788,60.816029,59.234528,59.713772,58.169815,18430204
2018-09-21,59.426224,60.193012,58.276039,58.323963,56.815933,19910349
2018-09-24,57.988491,57.988491,55.592274,56.263214,54.808468,31005079
2018-09-25,56.215290,56.359062,53.771149,54.010769,52.614262,27896911
2018-09-26,53.914921,55.400578,53.723225,54.585861,53.174492,19483739
2018-09-27,54.490013,56.311138,54.442089,55.256802,53.828083,17151231
2018-09-28,54.825485,55.160954,53.914921,54.106617,52.707623,15978112
2018-10-01,62.397533,62.637157,57.221703,57.940567,56.442448,64290209
2018-10-02,59.042828,59.809620,56.406986,59.042828,57.516212,31029263
2018-10-03,59.138676,60.528484,58.851131,59.809620,58.263184,17311880
2018-10-04,59.474148,60.768105,59.138676,60.672256,59.103504,15631315
2018-10-05,61.726593,63.739418,61.630745,63.164326,61.531147,31541445
2018-10-08,64.793755,65.368843,63.547722,65.225075,63.538616,36025406
2018-10-09,65.704315,66.039787,64.266586,64.937531,63.258499,23046331
2018-10-10,64.170738,65.464699,63.403946,63.643566,61.997993,19185019
2018-10-11,62.876778,63.691494,60.672256,60.959805,59.383621,24238585
2018-10-12,60.049240,61.486973,58.467735,59.042828,57.516212,25708943
2018-10-15,58.707359,59.905468,58.180191,58.228115,56.722565,13070635
2018-10-16,58.611507,58.899055,57.509251,57.988491,56.489136,18046308
2018-10-17,58.707359,60.193012,58.084339,58.419811,56.909309,17409325
2018-10-18,58.180191,59.569996,57.796795,59.330376,57.796333,17010175
2018-10-19,58.851131,61.007729,58.755283,60.193012,58.636662,18108844
2018-10-22,60.336788,60.528484,59.090752,59.330376,57.796333,10483914
2018-10-23,58.228115,61.055653,57.892643,60.816029,59.243565,17086295
2018-10-24,60.911880,61.391125,58.180191,58.323963,56.815933,17394134
2018-10-25,58.467735,58.851131,56.167366,56.550762,55.088589,18412572
2018-10-26,55.544350,55.831894,53.531525,54.154541,52.754326,24541312
2018-10-29,54.777557,56.215290,52.381340,53.483601,52.100727,25007880
2018-10-30,50.608139,54.633785,47.301357,48.787014,47.525570,71983559
2018-10-31,48.787014,49.793423,46.965885,48.403618,47.152088,42124411
2018-11-01,47.972298,49.026634,45.719852,45.911549,44.724457,49320916
2018-11-02,46.103249,46.294945,43.467407,44.521744,43.370590,54985507
2018-11-05,45.000988,45.671928,44.425896,44.473820,43.323898,25955269
2018-11-06,44.857216,45.719852,44.857216,45.144760,43.977493,23563834
2018-11-07,45.288532,45.336456,43.802879,44.090424,42.950428,25878418
2018-11-08,43.802879,44.761364,43.371559,43.611179,42.483570,33760858
2018-11-09,42.125526,42.940239,39.058365,41.119114,40.055935,57077908
2018-11-12,40.352322,40.496098,36.997616,38.291576,37.301502,51161628
2018-11-13,38.435349,43.371559,38.195724,41.262886,40.195992,42945997
2018-11-14,41.981750,42.413071,39.250061,39.873077,38.842113,35507986
2018-11-15,39.489685,41.214962,38.627045,39.154213,38.141842,26807841
2018-11-16,38.722893,39.297989,37.045540,38.435349,37.441563,36851582
2018-11-19,38.291576,39.489685,37.333088,37.572708,36.601223,30898119
2018-11-20,36.757996,37.668556,36.087051,36.662148,35.714211,29903260
2018-11-21,37.333088,38.004028,37.045540,37.428936,36.461170,17620011
2018-11-23,37.285164,37.668556,36.182903,36.278751,35.340725,9070771
2018-11-26,36.470448,37.093464,34.793095,36.326675,35.387413,33103782
2018-11-27,35.895355,36.566296,35.320263,35.655735,34.733822,23037755
2018-11-28,35.416111,37.237240,35.320263,37.093464,36.134373,25938200
2018-11-29,36.662148,38.339500,35.895355,38.051952,37.068089,25745417
2018-11-30,36.710072,36.805920,35.464039,35.943279,35.013920,39037109
2018-12-03,36.134979,38.099876,36.087051,37.428936,36.461170,27268484
2018-12-04,37.141392,37.428936,34.888943,34.888943,33.986851,27820875
2018-12-06,34.505550,35.416111,34.265926,35.224415,34.313644,23571659
2018-12-07,34.984795,35.368187,33.499138,33.594986,32.726353,23887657
2018-12-10,33.403290,34.122154,32.348953,33.211590,32.352875,23545806
2018-12-11,33.738758,34.170078,31.917633,32.396877,31.559214,25995248
2018-12-12,32.780273,33.690834,32.109329,32.157253,31.325798,22080622
2018-12-13,35.895355,35.943279,34.122154,34.505550,33.613373,43251895
2018-12-14,33.930458,34.745171,33.547062,34.026306,33.146523,26875823
2018-12-17,33.978382,34.649323,33.594986,34.265926,33.379944,27069962
2018-12-18,34.409698,36.566296,34.313850,34.888943,33.986851,30626065
2018-12-19,36.614223,38.099876,36.182903,36.710072,35.822548,45795945
2018-12-20,36.662148,37.476860,35.272339,35.655735,34.793701,38050283
2018-12-21,35.080643,35.703659,34.026306,34.265926,33.437500,38738388
2018-12-24,33.834606,34.170078,33.067818,33.163666,32.361881,14608516
2018-12-26,33.499138,35.511963,32.444801,35.416111,34.559875,27092394
2018-12-27,34.409698,34.841019,33.307442,34.841019,33.998684,24993253
2018-12-28,34.457626,36.662148,34.457626,35.991203,35.121063,25388083
2018-12-31,36.039127,36.518372,35.224415,36.278751,35.401653,22610937
2019-01-02,35.751583,39.202137,35.511963,38.579121,37.646420,26991297
2019-01-03,38.435349,39.297989,37.285164,38.627045,37.693176,25654795
2019-01-04,39.250061,39.585533,38.243649,39.441761,38.488197,25056937
2019-01-07,40.975342,42.125526,39.729305,41.885902,40.873249,37493322
2019-01-08,42.700619,43.323635,40.831566,41.023266,40.031464,30669237
2019-01-09,40.831566,41.981750,39.202137,40.735718,39.750870,24268716
2019-01-10,40.735718,42.892315,40.687794,42.844391,41.808559,23441412
2019-01-11,42.508919,42.892315,41.790054,42.844391,41.808559,16832625
2019-01-14,42.221375,43.131935,41.981750,42.652695,41.621506,17043123
2019-01-15,42.700619,42.796467,41.694206,41.837978,40.826477,19626381
2019-01-16,41.742130,43.131935,41.502506,43.036087,41.995628,17583057
2019-01-17,42.652695,44.042500,41.933826,43.802879,42.743885,22074822
2019-01-18,44.234196,44.330048,43.275711,43.419483,42.369755,19350175
2019-01-22,43.036087,43.084011,41.023266,41.502506,40.499119,22571396
2019-01-23,41.646282,42.365147,41.262886,41.837978,40.826477,15104193
2019-01-24,41.358734,42.988163,41.262886,42.077599,41.060310,18848780
2019-01-25,42.413071,44.138348,42.365147,43.898727,42.837414,23434130
2019-01-28,43.036087,43.131935,41.933826,42.796467,41.761799,19120938
2019-01-29,42.652695,43.754951,41.454582,42.652695,41.621506,23885070
2019-01-30,43.036087,44.473820,42.556843,43.611179,42.556820,18035624
2019-01-31,47.636829,51.614552,46.774189,48.691162,47.513977,72747847
2019-02-01,48.882862,49.985123,47.732677,48.834938,47.654285,33002372
2019-02-04,49.218330,49.553802,48.403618,48.930786,47.747810,21543088
2019-02-05,49.122482,51.039459,48.739086,50.943607,49.711960,21455283
2019-02-06,51.135307,52.285492,49.985123,50.176819,48.963715,25140965
2019-02-07,49.937199,50.033047,47.780602,48.211922,47.046326,22682446
2019-02-08,47.972298,48.403618,45.719852,47.013809,45.877174,24736786
2019-02-11,47.301357,48.643238,47.109657,48.068146,46.906021,14749801
2019-02-12,48.259846,48.643238,47.493053,47.828526,46.672199,14005879
2019-02-13,47.828526,49.937199,47.684753,49.697575,48.496063,20644401
2019-02-14,49.314182,49.362106,47.684753,48.116070,46.952793,19486347
2019-02-15,48.499466,49.266254,48.211922,48.355694,47.186626,16347527
2019-02-19,48.068146,48.643238,47.684753,48.547390,47.373684,13264315
2019-02-20,48.355694,48.547390,47.972298,48.403618,47.233391,10151119
2019-02-21,48.068146,48.882862,47.924374,48.068146,46.906021,10335701
2019-02-22,48.163998,48.787014,47.876450,48.739086,47.560749,10587786
2019-02-25,55.448502,56.311138,51.662476,51.854172,50.600517,60560499
2019-02-26,53.778816,54.327068,52.482941,53.130878,51.846359,20864323
2019-02-27,53.978180,54.476593,53.031197,54.227386,52.916370,21835966
2019-02-28,53.928337,54.077862,51.486115,51.785160,50.533180,18230265
2019-03-01,52.084209,52.433098,50.090557,51.187065,49.949547,17856700
2019-03-04,51.436272,52.433098,50.937859,51.735321,50.484547,13996993
2019-03-05,51.735321,52.682304,47.748013,49.293095,48.101357,35870538
2019-03-06,46.153088,48.047058,45.106422,45.405468,44.307724,41286543
2019-03-07,45.255943,47.100075,45.206104,47.100075,45.961361,25577378
2019-03-08,46.501980,48.246426,46.252773,47.748013,46.655495,17559457
2019-03-11,47.100075,49.941032,46.501980,49.342934,48.213921,21277594
2019-03-12,49.492458,50.539127,48.146744,48.645157,47.532108,19937161
2019-03-13,48.495632,50.090557,48.346107,49.941032,48.798340,14880115
2019-03-14,51.336590,52.333416,50.838177,51.336590,50.161964,26859385
2019-03-15,51.286747,52.084209,49.342934,49.641983,48.506126,37959266
2019-03-18,49.791508,51.386433,49.691826,50.838177,49.674946,18387845
2019-03-19,50.937859,51.535954,50.539127,50.788334,49.626247,10970991
2019-03-20,50.489285,51.486115,50.439445,50.937859,49.772354,9704794
2019-03-21,50.838177,51.486115,50.489285,51.187065,50.015862,10135942
2019-03-22,50.937859,51.037540,49.442619,49.741665,48.603523,16364625
2019-03-25,49.641983,50.489285,48.894363,49.243252,48.116516,9977198
2019-03-26,49.592140,50.588970,49.492458,50.339764,49.187946,9555279
2019-03-27,50.240082,50.738495,49.342934,49.641983,48.506126,11064769
2019-03-28,49.641983,49.891190,48.844521,49.293095,48.165218,9068655
2019-03-29,49.741665,49.990871,49.442619,49.791508,48.652237,9734708
2019-04-01,49.941032,50.489285,49.841351,50.339764,49.187946,10301888
2019-04-02,50.140396,51.236908,50.040714,51.037540,49.869755,10382584
2019-04-03,51.137222,51.236908,49.841351,50.339764,49.187946,11263640
2019-04-04,50.339764,50.439445,49.691826,49.990871,48.847027,8232943
2019-04-05,50.190239,50.539127,49.741665,49.891190,48.749634,8678979
2019-04-08,47.399124,47.548649,45.604836,47.299438,46.217186,35313691
2019-04-09,46.601662,46.900707,45.455311,45.953724,44.902260,16687089
2019-04-10,46.103249,46.153088,45.255943,45.654675,44.610054,10808576
2019-04-11,45.455311,46.153088,45.355625,45.455311,44.415249,10997856
2019-04-12,45.604836,45.903881,44.807373,44.857216,43.830837,13735824
2019-04-15,44.907055,45.106422,43.810547,44.757530,43.733437,16642146
2019-04-16,45.056580,45.804199,44.807373,45.554993,44.512650,12085548
2019-04-17,45.654675,45.754356,45.156261,45.455311,44.415249,9643619
2019-04-18,45.505150,46.601662,45.355625,46.601662,45.535385,10334612
2019-04-22,46.103249,46.601662,45.754356,46.452137,45.389271,13467232
2019-04-23,46.352455,46.701344,45.953724,46.501980,45.437973,8126706
2019-04-24,46.402294,46.601662,45.903881,46.452137,45.389271,5775345
2019-04-25,45.953724,46.003567,44.757530,45.455311,44.415249,12515311
2019-04-26,45.455311,47.797852,45.405468,47.698170,46.606785,14905235
2019-04-29,47.698170,48.545475,47.548649,48.495632,47.386005,13243923
2019-04-30,50.987701,52.482941,49.641983,50.688652,49.528843,35549901
2019-05-01,50.588970,51.934685,50.289921,50.339764,49.187946,19938144
2019-05-02,50.588970,51.835003,50.240082,51.087383,49.918453,15895597
2019-05-03,51.336590,52.333416,51.037540,52.333416,51.135986,13806910
2019-05-06,51.037540,52.283573,50.888016,51.984528,50.795078,8754137
2019-05-07,51.535954,51.635635,50.140396,50.389603,49.236649,11415060
2019-05-08,50.240082,51.087383,50.240082,50.638809,49.480148,9500004
2019-05-09,50.389603,50.888016,49.941032,50.040714,48.895741,11937839
2019-05-10,49.941032,50.738495,48.695000,50.489285,49.334045,12666230
2019-05-13,49.093727,50.190239,48.944202,49.193413,48.067822,12065484
2019-05-14,49.542301,51.585796,49.392776,51.436272,50.259365,14148995
2019-05-15,50.588970,51.785160,50.439445,51.137222,49.967155,10777477
2019-05-16,50.937859,51.286747,50.140396,50.489285,49.334045,10935800
2019-05-17,49.891190,50.638809,49.741665,49.841351,48.700932,7436095
2019-05-20,49.392776,50.140396,48.744839,49.243252,48.116516,10474656
2019-05-21,49.641983,49.641983,48.844521,49.641983,48.506126,12121141
2019-05-22,49.592140,50.439445,49.243252,49.342934,48.213921,10361698
2019-05-23,48.894363,48.994045,47.199757,47.648331,46.558090,11404487
2019-05-24,47.947376,48.246426,47.050232,47.100075,46.022388,9536881
2019-05-28,46.900707,47.548649,46.202930,46.651501,45.584076,14488312
2019-05-29,46.402294,46.801025,45.604836,46.701344,45.632778,8945986
2019-05-30,46.701344,47.399124,46.302612,47.199757,46.119778,10138450
2019-05-31,46.551819,47.199757,46.352455,47.050232,45.973686,9297080
2019-06-03,46.352455,47.548649,46.103249,47.498806,46.411983,9484896
2019-06-04,47.897537,49.841351,47.797852,49.841351,48.700932,12320032
2019-06-05,50.190239,50.289921,48.944202,49.293095,48.165218,8258886
2019-06-06,49.293095,49.841351,48.695000,49.442619,48.311329,7730128
2019-06-07,49.342934,50.090557,48.944202,49.741665,48.603523,8243075
2019-06-10,50.090557,51.585796,49.841351,50.090557,48.944439,10486695
2019-06-11,50.339764,50.838177,49.641983,50.439445,49.285343,7816341
2019-06-12,50.240082,51.785160,49.941032,51.236908,50.064560,11029015
2019-06-13,51.635635,52.433098,51.087383,51.386433,50.210655,12462684
2019-06-14,51.236908,51.535954,50.738495,50.987701,49.821060,6892891
2019-06-17,50.838177,51.037540,49.941032,50.090557,48.944439,9239377
2019-06-18,50.389603,51.984528,50.289921,51.934685,50.746368,14759552
2019-06-19,52.183891,52.881672,51.486115,51.535954,50.356758,12161930
2019-06-20,52.183891,53.330242,52.183891,52.981354,51.769093,13234293
2019-06-21,53.180717,53.380085,52.084209,52.233734,51.038582,13156947
2019-06-24,52.134052,52.482941,51.187065,51.236908,50.064560,7343060
2019-06-25,51.137222,51.236908,50.339764,50.937859,49.772354,7121838
2019-06-26,50.937859,51.785160,50.838177,51.187065,50.015862,6847327
2019-06-27,51.037540,52.034367,51.037540,51.835003,50.648972,6677849
2019-06-28,51.785160,52.333416,51.685478,52.333416,51.197666,8832104
2019-07-01,52.931511,53.429928,52.482941,52.981354,51.831539,8010518
2019-07-02,52.981354,53.429928,52.682304,52.931511,51.782776,6043516
2019-07-03,53.130878,53.130878,52.532784,52.881672,51.734016,4449238
2019-07-05,52.532784,52.582623,51.685478,52.333416,51.197666,6072809
2019-07-08,51.934685,51.984528,50.539127,50.838177,49.734867,9659269
2019-07-09,50.439445,51.286747,50.040714,51.087383,49.978668,7113732
2019-07-10,51.286747,51.984528,50.738495,50.838177,49.734867,7845233
2019-07-11,50.937859,51.386433,50.339764,50.389603,49.296040,6755455
2019-07-12,50.738495,51.785160,50.539127,51.685478,50.563786,7864053
2019-07-15,51.087383,51.535954,50.838177,51.187065,50.076195,8445819
2019-07-16,50.987701,51.835003,50.888016,51.735321,50.612537,7931808
2019-07-17,51.685478,51.685478,49.741665,49.741665,48.662151,10770776
2019-07-18,49.891190,50.788334,49.641983,50.140396,49.052238,9059787
2019-07-19,50.240082,50.788334,49.990871,50.040714,48.954720,6952842
2019-07-22,50.090557,50.987701,50.090557,50.888016,49.783627,8692963
2019-07-23,51.236908,53.230560,51.187065,53.081036,51.929058,14906960
2019-07-24,52.732147,53.330242,52.532784,53.230560,52.075340,9008083
2019-07-25,52.981354,53.180717,51.635635,51.984528,50.856350,9253562
2019-07-26,52.183891,52.582623,51.835003,52.383259,51.246422,5420359
2019-07-29,52.333416,52.732147,51.735321,51.735321,50.612537,7497670
2019-07-30,51.785160,52.732147,51.236908,52.433098,51.295181,9091748
2019-07-31,53.629292,53.778816,50.090557,52.084209,50.953865,34604621
2019-08-01,51.685478,52.283573,49.741665,50.240082,49.149757,17640313
2019-08-02,49.891190,50.240082,48.944202,49.841351,48.759678,12900213
2019-08-05,48.794682,48.894363,47.897537,48.146744,47.101849,14093359
2019-08-06,48.395950,48.595314,47.249599,47.698170,46.663006,13321830
2019-08-07,47.050232,47.199757,46.003567,47.149918,46.126656,15406967
2019-08-08,47.399124,47.498806,46.452137,47.299438,46.272930,9912773
2019-08-09,47.199757,47.249599,45.455311,45.604836,44.615105,15393002
2019-08-12,45.056580,45.305786,44.608006,45.106422,44.127518,13156727
2019-08-13,46.003567,47.797852,45.903881,46.601662,45.590313,14852407
2019-08-14,46.053406,46.352455,44.657848,45.006737,44.029987,17895704
2019-08-15,42.564510,43.013084,38.128632,39.922920,39.056499,80465058
