Date,Open,High,Low,Close,Adj Close,Volume
2013-07-19,96.438126,97.382942,96.438126,97.148827,63.603344,3700304
2013-07-22,96.989967,97.675583,96.705688,97.224083,63.652607,3376906
2013-07-23,97.357857,98.076920,96.998329,97.617058,63.909882,2696262
2013-07-24,97.884613,97.901337,97.040131,97.265884,63.679966,2163325
2013-07-25,96.404678,97.742477,96.020065,97.449837,63.800388,4002653
2013-07-26,97.132111,97.767555,96.438126,97.750839,63.997475,2789311
2013-07-29,97.332779,97.667221,97.040131,97.500000,63.833241,1746638
2013-07-30,97.742477,97.926422,97.265884,97.692307,63.959145,2733099
2013-07-31,97.934784,99.163879,97.834450,98.185616,64.282104,3222024
2013-08-01,98.979935,99.715721,98.887962,99.005020,64.818550,3584412
2013-08-02,98.645485,98.954849,98.219063,98.879601,64.736481,2271563
2013-08-05,98.804352,98.871239,98.503342,98.595322,64.550346,1616753
2013-08-06,98.511703,98.620399,97.943146,98.244148,64.320442,2201956
2013-08-07,98.076920,98.620399,97.859535,98.520065,64.501068,2313064
2013-08-08,98.887962,99.498329,98.361206,99.230766,64.966400,2847198
2013-08-09,99.272575,99.665550,98.411369,98.921402,64.763809,2942280
2013-08-12,98.662209,99.297661,98.428093,98.979935,64.802124,1970290
2013-08-13,99.096992,99.648827,97.984947,99.222404,64.960876,2419867
2013-08-14,99.414719,99.423080,98.302673,98.344482,64.386124,2417594
2013-08-15,97.759193,97.759193,96.688965,96.864548,63.417213,2385900
2013-08-16,96.722404,97.165550,96.688965,96.906357,63.444576,2790029
2013-08-19,96.847824,96.956520,96.546822,96.663879,63.285835,2187843
2013-08-20,96.588631,96.897995,96.312706,96.505020,63.181839,2575706
2013-08-21,95.978264,96.020065,94.765884,94.832779,62.498249,2743265
2013-08-22,94.991638,96.061874,94.765884,95.877930,63.187038,2394392
2013-08-23,95.953178,96.153847,94.974915,95.652176,63.038254,2336147
2013-08-26,95.635452,96.295990,95.351173,95.593643,62.999687,2171577
2013-08-27,94.824417,95.167221,94.205688,94.255852,62.118038,2281370
2013-08-28,94.071907,94.832779,93.946487,94.481606,62.266808,1848777
2013-08-29,94.372910,95.175583,94.130432,94.749161,62.443146,1742811
2013-08-30,94.991638,95.100334,94.356186,94.966553,62.586414,2637898
2013-09-03,95.794312,96.086960,94.356186,94.665550,62.388020,2593048
2013-09-04,94.548492,96.036789,94.548492,95.777596,63.120895,2765391
2013-09-05,95.610367,96.254181,95.342812,96.045151,63.297253,2329688
2013-09-06,96.229095,96.839462,95.225754,96.187294,63.390919,2350858
2013-09-09,96.680603,97.943146,96.580269,97.608696,64.327675,2364253
2013-09-10,98.085281,98.553513,97.884613,98.319397,64.796021,3077069
2013-09-11,98.352844,99.255852,98.319397,99.255852,65.413193,2259244
2013-09-12,99.331100,99.423080,98.662209,98.829430,65.132187,2870041
2013-09-13,99.071907,99.372910,98.929764,99.163879,65.352592,2360067
2013-09-16,100.158859,100.334450,99.548492,99.690636,65.699738,3296535
2013-09-17,99.556854,100.493309,99.205688,100.275917,66.085457,2913456
2013-09-18,100.543480,101.596992,100.225754,101.413040,66.834885,3956009
2013-09-19,101.295990,102.232445,101.295990,101.647156,66.989182,3483230
2013-09-20,101.588631,101.948158,100.342812,100.342812,66.129547,8370804
2013-09-23,100.693977,101.563545,100.643814,101.262543,66.735710,4148326
2013-09-24,101.371239,101.897995,100.911369,101.003342,66.564880,4287780
2013-09-25,101.078598,101.346153,100.476585,100.501671,66.234261,2599386
2013-09-26,100.836121,101.170570,100.267555,100.886292,66.487709,2680116
2013-09-27,100.309364,100.585281,99.715721,100.518394,66.245270,2425608
2013-09-30,99.824417,100.301003,99.222404,99.841141,65.798935,2517221
2013-10-01,100.075249,100.183945,99.331100,100.016724,65.914673,2218341
2013-10-02,99.607025,99.991638,99.030098,99.665550,65.683212,2459574
2013-10-03,99.255852,99.590302,98.570236,99.122070,65.325035,3020857
2013-10-04,98.971573,100.091972,98.770905,99.832779,65.793434,2372505
2013-10-07,99.130432,99.724083,98.896324,99.239128,65.402199,2309715
2013-10-08,99.264214,99.682274,97.909698,97.959869,64.559113,3431324
2013-10-09,98.051842,98.628761,97.533447,98.302673,64.785027,2989043
2013-10-10,99.163879,99.782608,98.929764,99.782608,65.760376,3215805
2013-10-11,99.632111,100.978264,98.988297,100.936455,66.520790,2981269
2013-10-14,100.551842,101.755852,100.334450,101.505020,66.895493,2232693
2013-10-15,101.404678,101.488297,100.158859,100.183945,66.024857,3253718
2013-10-16,101.053513,101.120399,100.451508,101.120399,66.642014,3165094
2013-10-17,100.953178,102.734116,100.928093,102.525085,67.567757,3338873
2013-10-18,102.734116,103.219063,102.341141,102.709030,67.688972,3098238
2013-10-21,102.667221,103.102005,102.575249,103.051842,67.914902,2107591
2013-10-22,103.143814,103.946487,103.076920,103.511703,68.217964,2455986
2013-10-23,103.202339,103.453178,102.424751,103.010033,67.887352,2795650
2013-10-24,102.809364,104.481606,102.591972,103.252510,68.047142,4605916
2013-10-25,102.884613,104.063545,102.734116,104.030098,68.559616,2456943
2013-10-28,103.787628,104.782608,103.511703,104.448158,68.835136,2820646
2013-10-29,104.581940,104.916389,104.197327,104.749161,69.033501,2376093
2013-10-30,104.991638,105.334450,104.314384,104.339462,68.763496,2520809
2013-10-31,104.489967,105.668900,104.473244,105.225754,69.347595,2783331
2013-11-01,105.986626,106.128761,104.615387,105.267555,69.375130,2005214
2013-11-04,105.334450,105.760872,104.983276,105.618729,69.606583,2082834
2013-11-05,105.142143,105.735786,104.397995,105.451508,69.496353,2102448
2013-11-06,105.735786,106.454849,105.543480,106.295990,70.052940,2284719
2013-11-07,106.312706,106.923080,105.543480,105.693977,69.656166,3813924
2013-11-08,105.376251,107.040131,105.376251,107.015053,70.526794,2672223
2013-11-11,106.638794,107.165550,106.396324,106.981606,70.504768,2094794
2013-11-12,107.148827,107.516724,106.647156,107.324417,70.730698,2904606
2013-11-13,106.906357,107.575249,106.546822,107.516724,70.857430,2901855
2013-11-14,107.834450,108.795990,107.692307,108.520065,71.518684,3073481
2013-11-15,107.984947,108.695648,107.842812,108.570236,71.551735,2823038
2013-11-18,108.620399,109.113708,108.511703,108.804352,71.706017,2569247
2013-11-19,108.712372,109.347824,108.628761,108.737457,71.661926,3028870
2013-11-20,108.277596,108.946487,107.483276,108.010033,71.600662,3219393
2013-11-21,108.436455,109.038460,108.352844,108.988297,72.249161,1885016
2013-11-22,108.996658,110.827759,108.545151,109.548492,72.620522,1967181
2013-11-25,110.200668,110.259193,109.481606,109.724083,72.736900,2985575
2013-11-26,109.908028,110.903008,109.807693,110.493309,73.246864,5058602
2013-11-27,110.894646,111.747490,110.317726,111.622070,73.995110,2910466
2013-11-29,111.630432,112.173912,111.488297,111.630432,74.000656,2426684
2013-12-02,110.091972,110.367889,106.513374,106.755852,70.769272,8249888
2013-12-03,105.401337,106.513374,104.640465,105.852844,70.170647,9405942
2013-12-04,105.309364,106.680603,104.924751,105.735786,70.093048,4127037
2013-12-05,105.685616,106.730766,105.535118,106.045151,70.298119,3399869
2013-12-06,107.182274,107.692307,106.897995,107.533447,71.284729,3451776
2013-12-09,107.692307,108.010033,107.349495,107.500000,71.262566,2469022
2013-12-10,107.081940,107.466553,106.630432,106.647156,70.697189,2814308
2013-12-11,107.642143,108.411369,105.944817,105.994980,70.264885,4661410
2013-12-12,105.877930,106.513374,105.334450,105.836121,70.159569,2974093
2013-12-13,105.894646,106.479935,105.334450,105.710701,70.076416,2085106
2013-12-16,105.994980,107.667221,105.744148,106.739128,70.758179,3355139
2013-12-17,109.046822,110.050163,108.678932,109.857857,72.825615,7423333
2013-12-18,109.933113,113.553513,109.933113,113.545151,75.269951,6673680
2013-12-19,112.926422,114.147156,112.650505,114.055183,75.608063,4880756
2013-12-20,114.364548,115.459869,114.214050,114.314384,75.779846,7004733
2013-12-23,114.632111,114.908028,113.979935,114.381271,75.824203,4113762
2013-12-24,114.740807,114.832779,114.005020,114.540131,75.929512,1568793
2013-12-26,114.799332,115.953178,114.573578,115.627090,76.650078,2581207
2013-12-27,116.036789,116.555183,115.844482,116.513374,77.237579,2266300
2013-12-30,116.287628,116.764214,116.045151,116.571907,77.276398,2050303
2013-12-31,117.056854,117.416389,116.622070,117.265884,77.736420,2208414
2014-01-02,115.426422,116.220734,115.058525,115.493309,76.561386,3650312
2014-01-03,115.693977,116.120399,115.409698,115.760872,76.738754,2551427
2014-01-06,116.011703,116.463211,114.949837,115.075249,76.284241,3243672
2014-01-07,114.924751,115.551842,114.657188,115.091972,76.295349,3020498
2014-01-08,114.949837,115.175583,113.996658,114.239128,75.729980,3734749
2014-01-09,114.565216,114.908028,113.879601,114.088631,75.630203,3037720
2014-01-10,114.506691,114.707359,113.444817,113.862877,75.480537,3892143
2014-01-13,113.553513,114.598663,112.516724,112.608696,74.649155,3149546
2014-01-14,112.968224,114.891304,112.658859,114.891304,76.162308,2965721
2014-01-15,115.192307,116.070236,115.016724,115.752510,76.733231,3618976
2014-01-16,115.167221,115.802673,115.075249,115.518394,76.578033,2144069
2014-01-17,115.367889,116.011703,114.531776,114.807693,76.106873,2784168
2014-01-21,115.760872,116.178932,113.963211,114.540131,75.929512,3236017
2014-01-22,114.841141,114.958191,113.988297,114.113708,75.646843,2534085
2014-01-23,113.411369,113.428093,111.998329,112.633781,74.665779,3253479
2014-01-24,111.814384,111.814384,108.879601,108.879601,72.177101,4516216
2014-01-27,108.712372,109.188965,107.575249,107.826088,71.478745,3962109
2014-01-28,108.219063,108.704010,107.943146,108.536789,71.949875,3270103
2014-01-29,108.779266,109.757523,107.859535,108.904678,72.193733,4286464
2014-01-30,108.662209,108.662209,105.794312,107.065216,70.974319,4906710
2014-01-31,105.852844,108.026756,105.702339,107.182274,71.051949,4443618
2014-02-03,107.207359,107.516724,103.352844,103.595322,68.674133,5077140
2014-02-04,105.426422,106.722404,103.779266,105.953178,70.237167,8865350
2014-02-05,107.031776,107.658859,105.284279,106.488297,70.591911,5932160
2014-02-06,106.688965,108.026756,106.270905,107.775917,71.445465,4578766
2014-02-07,108.336121,109.021736,107.700668,108.971573,72.238075,3902787
2014-02-10,108.403008,109.038460,107.876251,108.444817,71.888878,3967610
2014-02-11,108.444817,109.941475,108.403008,109.515053,72.598351,3114384
2014-02-12,108.979935,109.531776,108.704010,109.063545,72.867928,2512318
2014-02-13,108.102005,109.013374,107.575249,108.812706,72.700356,3409318
2014-02-14,108.503342,110.526756,108.277596,110.468224,73.806442,3623880
2014-02-18,110.627090,110.994980,110.066887,110.200668,73.627693,3440294
2014-02-19,109.807693,110.961540,109.080269,109.163879,72.934975,3252402
2014-02-20,109.239128,110.392975,108.737457,110.000000,73.493614,2578337
2014-02-21,110.000000,110.643814,109.782608,110.008362,73.499199,3078863
2014-02-24,110.275917,111.588631,109.899666,110.535118,73.851120,2935343
2014-02-25,110.593643,111.563545,110.250839,111.145485,74.258926,3424268
2014-02-26,111.312706,111.588631,110.602005,111.086960,74.219833,3314236
2014-02-27,110.894646,112.525085,110.367889,112.324417,75.046616,3736304
2014-02-28,112.198997,113.043480,111.973244,112.650505,75.264465,3802562
2014-03-03,111.262543,111.881271,110.091972,110.543480,73.856728,3366022
2014-03-04,110.301003,111.270905,110.016724,110.936455,74.119301,8342698
2014-03-05,110.919731,112.065216,110.526756,111.914719,74.772865,4247474
2014-03-06,112.349495,112.658859,112.056854,112.107025,74.901352,2675213
2014-03-07,112.775917,112.876251,111.797661,112.132111,74.918137,2848154
2014-03-10,112.023415,112.107025,111.287628,111.672241,74.610870,2351456
2014-03-11,111.814384,111.906357,110.560204,110.794312,74.024307,2306964
2014-03-12,110.426422,111.003342,110.025085,110.844482,74.057831,3153852
2014-03-13,111.362877,111.764214,109.230766,109.372910,73.074638,3014757
2014-03-14,108.762543,109.623749,108.444817,108.553513,72.527176,3558220
2014-03-17,109.247490,110.944817,109.247490,110.593643,73.890221,3025162
2014-03-18,110.777596,111.396324,110.576920,110.986626,74.152779,2431229
2014-03-19,110.994980,111.078598,109.180603,109.724083,73.309235,2560636
2014-03-20,109.657188,111.078598,109.414719,110.727425,73.979607,3082690
2014-03-21,111.688965,112.240807,111.120399,111.304352,74.365074,7080798
2014-03-24,111.471573,111.789299,110.267555,110.719063,73.974045,3341146
2014-03-25,111.755852,112.483276,111.120399,112.090302,74.890190,3465530
2014-03-26,112.591972,112.784279,111.279266,111.279266,74.348320,2773404
2014-03-27,111.053513,111.613708,110.518394,111.070236,74.208672,2873390
2014-03-28,111.688965,112.851173,111.354515,112.207359,74.968384,2280174
2014-03-31,112.550163,113.603676,112.525085,113.428093,75.784004,3243313
2014-04-01,113.612038,114.255852,113.436455,114.155518,76.269997,2835477
2014-04-02,113.704010,113.921402,113.152176,113.712372,75.973930,3924554
2014-04-03,113.896324,114.707359,113.461540,113.829430,76.052147,3200735
2014-04-04,114.464882,115.192307,113.520065,113.595322,75.895714,3271419
2014-04-07,113.553513,113.921402,112.366219,112.374580,75.080124,3357770
2014-04-08,112.408028,113.001671,111.563545,112.742477,75.325928,3460746
2014-04-09,112.876251,113.603676,112.458191,113.578598,75.884552,3195592
2014-04-10,113.486626,114.071907,111.956520,112.015053,74.839897,3417211
2014-04-11,111.513374,111.906357,110.693977,110.693977,73.957237,2832367
2014-04-14,111.580269,111.638794,110.384613,111.329430,74.381828,2461488
2014-04-15,111.429764,112.332779,110.384613,112.115387,74.906967,2534324
2014-04-16,113.018394,114.364548,112.717392,114.356186,76.404076,2553699
2014-04-17,114.799332,115.593643,114.757523,115.158859,76.940384,3164138
2014-04-21,114.757523,115.978264,114.698997,115.903008,77.437531,2130196
2014-04-22,115.802673,116.655518,115.493309,116.128761,77.588364,2693990
2014-04-23,116.061874,116.128761,115.292641,115.376251,77.085602,3405610
2014-04-24,114.030098,114.540131,112.876251,114.255852,76.337044,3405969
2014-04-25,114.130432,114.515053,113.453178,114.180603,76.286774,2503348
2014-04-28,114.908028,115.677261,113.687294,114.740807,76.661049,2684183
2014-04-29,115.275917,115.301003,114.180603,115.008362,76.839806,2177796
2014-04-30,115.075249,116.387962,114.824417,116.295990,77.700104,3473184
2014-05-01,116.638794,118.302673,116.321068,117.734116,78.660942,4780890
2014-05-02,118.419731,118.586960,116.948158,117.157188,78.275467,6887166
2014-05-05,116.337791,117.934784,115.928093,117.566887,78.549232,3242236
2014-05-06,117.290970,117.416389,116.362877,116.463211,77.811852,2750441
2014-05-07,117.040131,118.102005,116.371239,118.010033,78.845284,2677246
2014-05-08,117.792641,118.829430,117.483276,117.750839,78.672119,2319522
2014-05-09,117.525085,118.202339,117.265884,118.177261,78.957024,2503228
2014-05-12,118.545151,119.515053,118.486626,119.414719,79.783791,3554632
2014-05-13,119.565216,119.874580,118.996658,119.088631,79.565933,2027698
2014-05-14,119.130432,119.372910,118.235786,118.394646,79.102264,2527626
2014-05-15,118.361206,118.511703,117.073578,117.876251,78.755928,2856526
2014-05-16,117.834450,118.060204,116.981606,118.001671,78.839691,2274433
2014-05-19,117.115387,118.729095,117.040131,118.453178,79.141396,1828923
2014-05-20,118.394646,118.645485,116.964882,117.249161,78.336922,2206740
2014-05-21,116.864548,117.717392,116.864548,117.608696,79.154350,1962636
2014-05-22,117.650505,117.859535,117.274246,117.316055,78.957405,1853920
2014-05-23,117.249161,118.043480,117.098663,118.010033,79.424477,1446442
2014-05-27,118.311035,118.394646,118.001671,118.260872,79.593315,1808711
2014-05-28,118.570236,118.645485,117.943146,118.252510,79.587669,1873056
2014-05-29,118.311035,119.088631,118.051842,119.055183,80.127876,1942424
2014-05-30,118.821068,119.289299,118.545151,119.188965,80.217911,4674566
2014-06-02,118.954849,119.489967,118.469902,118.996658,80.088524,2012031
2014-06-03,118.795990,119.673912,118.403008,119.473244,80.409271,2465793
2014-06-04,119.489967,119.565216,118.946487,118.946487,80.054741,1597497
2014-06-05,119.364548,120.183945,118.645485,120.158859,80.870682,1844591
2014-06-06,120.392975,120.936455,120.008362,120.936455,81.394051,2115365
2014-06-09,120.936455,121.680603,120.911369,121.505020,81.776703,2153876
2014-06-10,121.212372,121.413040,120.785950,121.212372,81.579758,2033200
2014-06-11,120.953178,121.212372,120.560204,120.744148,81.264618,1781920
2014-06-12,121.195648,121.195648,119.381271,119.623749,80.510551,2199922
2014-06-13,119.724083,120.192307,119.423080,119.866219,80.673752,1645935
2014-06-16,119.506691,120.008362,119.230766,119.832779,80.651230,1524063
2014-06-17,119.573578,120.392975,119.264214,120.142143,80.859421,1446442
2014-06-18,120.342812,120.727425,119.372910,120.677261,81.219604,1603477
2014-06-19,120.844482,121.003342,120.392975,120.811035,81.309624,1866358
2014-06-20,120.852844,121.488297,120.568565,121.371239,81.686684,5028702
2014-06-23,121.321068,121.488297,120.409698,120.476585,81.084541,1662679
2014-06-24,120.158859,120.919731,119.607025,119.640465,80.521812,1679782
2014-06-25,119.565216,120.719063,119.464882,120.108696,80.836929,1580873
2014-06-26,120.192307,120.392975,119.197327,120.175583,80.881958,1783116
2014-06-27,119.707359,120.459869,119.615387,120.142143,80.859421,2370233
2014-06-30,120.334450,120.342812,119.615387,119.765884,80.606216,2246566
2014-07-01,119.908028,121.086960,119.882942,120.869568,81.349022,2114050
2014-07-02,120.593643,121.488297,120.033447,121.429764,81.726067,1939075
2014-07-03,121.446487,121.847824,121.237457,121.580269,81.827347,1366071
2014-07-07,121.638794,121.722404,120.819397,121.162209,81.545975,1504448
2014-07-08,121.421402,121.571907,120.802673,120.869568,81.349022,1909653
2014-07-09,121.053513,121.270905,120.426422,120.969902,81.416573,1820073
2014-07-10,119.983276,120.568565,119.765884,120.309364,80.971977,2475840
2014-07-11,120.518394,120.811035,120.016724,120.660538,81.208351,2281848
2014-07-14,121.229095,121.831100,121.028427,121.237457,81.596642,2529062
2014-07-15,121.237457,121.638794,120.702339,121.287628,81.630394,2339017
2014-07-16,121.471573,122.282608,121.262543,122.215721,82.255020,2355163
2014-07-17,121.513374,121.797661,119.941475,120.016724,80.775032,3320694
2014-07-18,120.259193,121.287628,120.016724,121.095322,81.500977,2551068
2014-07-21,120.953178,121.128761,120.108696,120.652176,81.202721,1818996
