Date,Open,High,Low,Close,Adj Close,Volume
2021-03-12,325.670013,328.489990,325.500000,328.309998,309.732788,4257200
2021-03-15,329.179993,330.239990,326.809998,330.089996,311.411987,4456000
2021-03-16,329.850006,330.000000,328.320007,328.859985,310.251587,3270600
2021-03-17,329.209991,331.029999,328.380005,330.769989,312.053528,4338200
2021-03-18,330.299988,332.859985,328.769989,329.359985,310.723297,5376500
2021-03-19,328.089996,328.179993,324.980011,326.010010,308.190704,5628800
2021-03-22,325.549988,327.980011,325.029999,327.239990,309.353455,3807600
2021-03-23,326.320007,327.480011,323.440002,324.059998,306.347260,5068400
2021-03-24,325.279999,327.730011,324.079987,324.079987,306.366241,6099000
2021-03-25,322.709991,326.619995,320.619995,326.190002,308.360901,5557900
2021-03-26,327.600006,330.890015,326.679993,330.609985,312.539307,4956600
2021-03-29,329.290009,332.459991,328.899994,331.660004,313.531921,5200900
2021-03-30,331.049988,331.600006,329.779999,330.820007,312.737701,4568800
2021-03-31,330.609985,331.619995,329.940002,330.179993,312.132874,3763700
2021-04-01,330.779999,331.600006,329.720001,331.450012,313.333344,5936100
2021-04-05,333.940002,336.149994,333.910004,335.200012,316.878387,5632700
2021-04-06,334.690002,335.420013,333.779999,334.369995,316.093842,2987500
2021-04-07,334.140015,335.170013,333.440002,334.369995,316.093842,2658500
2021-04-08,334.299988,335.149994,333.429993,335.130005,316.812256,2665000
2021-04-09,335.720001,338.079987,335.359985,337.859985,319.392975,3034700
2021-04-12,337.260010,337.859985,336.649994,337.549988,319.099976,2951500
2021-04-13,336.630005,337.420013,335.489990,336.790009,318.381531,3391700
2021-04-14,336.809998,339.109985,336.739990,337.529999,319.081085,3966800
2021-04-15,338.829987,340.720001,338.829987,340.440002,321.832031,3881800
2021-04-16,341.730011,342.429993,340.980011,341.859985,323.280701,3748900
2021-04-19,341.070007,341.309998,339.649994,340.750000,322.231079,3222800
2021-04-20,339.399994,339.859985,336.750000,338.119995,319.744019,3762900
2021-04-21,337.630005,341.540009,337.559998,341.299988,322.751190,4191200
2021-04-22,341.119995,341.209991,337.089996,338.119995,319.744019,4962500
2021-04-23,337.750000,341.589996,337.130005,340.429993,321.928406,3613900
2021-04-26,341.149994,341.480011,339.390015,339.869995,321.398926,2090900
2021-04-27,339.600006,340.429993,338.700012,339.829987,321.361115,2732700
2021-04-28,339.230011,339.489990,338.059998,338.369995,319.980469,3025100
2021-04-29,339.890015,340.859985,337.369995,340.570007,322.060791,3688400
2021-04-30,338.920013,339.649994,337.850006,338.940002,320.519470,2909600
2021-05-03,340.790009,342.179993,340.549988,341.109985,322.571442,2698400
2021-05-04,339.989990,341.529999,337.619995,341.489990,322.930725,4478300
2021-05-05,342.250000,343.299988,340.369995,342.279999,323.677917,3506100
2021-05-06,342.929993,345.640015,341.910004,345.510010,326.732330,4276700
2021-05-07,345.170013,348.290009,344.809998,347.880005,328.973572,3526500
2021-05-10,349.260010,351.089996,347.589996,347.739990,328.841248,6092500
2021-05-11,344.989990,345.220001,340.890015,342.910004,324.273682,8396400
2021-05-12,341.549988,342.230011,335.709991,336.000000,317.739258,7034100
2021-05-13,336.299988,342.040009,336.269989,340.450012,321.947357,5741300
2021-05-14,342.309998,344.929993,341.880005,344.260010,325.550385,4677300
2021-05-17,343.329987,345.130005,342.040009,343.649994,324.973480,3262200
2021-05-18,343.850006,344.500000,340.869995,341.109985,322.571442,3462300
2021-05-19,337.559998,339.559998,335.200012,339.440002,320.992249,7223900
2021-05-20,339.739990,342.940002,339.339996,341.519989,322.959198,4532800
2021-05-21,342.290009,344.070007,341.279999,342.040009,324.118256,4481000
2021-05-24,343.369995,344.690002,343.049988,343.959991,325.937653,2531800
2021-05-25,344.679993,345.000000,342.660004,343.179993,325.198303,2623200
2021-05-26,343.559998,344.119995,342.670013,343.269989,325.283600,2064500
2021-05-27,345.350006,346.160004,343.869995,344.600006,326.544006,3026200
2021-05-28,346.380005,346.480011,345.350006,345.640015,327.529510,2641400
2021-06-01,348.540009,348.649994,345.600006,345.869995,327.747406,2584300
2021-06-02,346.750000,347.350006,345.750000,346.359985,328.211761,2576700
2021-06-03,344.609985,346.959991,343.559998,346.019989,327.889648,4436400
2021-06-04,347.070007,347.989990,346.540009,347.899994,329.671112,2594200
2021-06-07,348.500000,348.540009,346.019989,346.589996,328.429718,2224300
2021-06-08,346.690002,346.910004,344.750000,346.339996,328.192749,2748700
2021-06-09,346.540009,346.880005,344.690002,344.790009,326.724152,2591200
2021-06-10,346.540009,347.730011,344.799988,344.980011,326.904175,3089400
2021-06-11,346.029999,346.549988,343.570007,345.119995,327.036804,3003000
2021-06-14,344.829987,344.869995,342.470001,344.299988,326.259674,2527000
2021-06-15,344.510010,344.529999,342.369995,343.410004,325.416321,2138500
2021-06-16,343.410004,343.640015,339.489990,340.760010,322.905182,4032000
2021-06-17,340.559998,341.279999,336.619995,338.649994,320.905731,5169100
2021-06-18,334.350006,335.250000,332.679993,332.959991,315.973938,7126600
2021-06-21,335.260010,339.089996,334.410004,338.779999,321.497131,5435700
2021-06-22,338.730011,340.410004,337.450012,339.450012,322.132874,4042100
2021-06-23,339.589996,340.160004,338.679993,338.779999,321.497131,3082700
2021-06-24,340.670013,342.320007,340.369995,341.980011,324.533691,3704700
2021-06-25,343.690002,344.980011,343.089996,344.450012,326.877686,3638000
2021-06-28,344.329987,344.420013,341.820007,342.799988,325.311859,3606300
2021-06-29,343.980011,344.730011,342.609985,342.859985,325.368805,2375800
2021-06-30,342.380005,345.510010,342.350006,344.950012,327.352203,3778900
2021-07-01,345.779999,346.399994,344.920013,346.359985,328.690277,3606900
2021-07-02,347.040009,348.290009,346.179993,347.940002,330.189636,3013500
2021-07-06,347.750000,348.109985,343.600006,345.820007,328.177856,3910600
2021-07-07,345.649994,347.140015,344.429993,346.920013,329.221741,3347000
2021-07-08,342.559998,345.000000,341.529999,344.380005,326.811249,6379900
2021-07-09,346.570007,349.070007,345.839996,348.730011,330.939484,5063100
2021-07-12,348.010010,350.290009,347.369995,350.029999,332.173096,3999800
2021-07-13,349.529999,350.250000,348.850006,349.000000,331.195587,3310200
2021-07-14,350.190002,350.690002,348.359985,349.410004,331.584686,3933300
2021-07-15,347.899994,350.000000,347.640015,349.940002,332.087616,5082600
2021-07-16,350.720001,350.739990,346.339996,346.739990,329.245605,5710400
2021-07-19,341.790009,350.029999,337.380005,339.880005,322.731842,9715300
2021-07-20,340.290009,346.119995,339.750000,345.079987,327.669434,5802200
2021-07-21,346.970001,348.149994,346.369995,347.989990,330.432648,3056800
2021-07-22,347.769989,348.809998,346.679993,348.260010,330.689026,2429300
2021-07-23,350.000000,350.989990,349.209991,350.570007,332.882477,4142300
2021-07-26,350.000000,351.450012,349.489990,351.410004,333.680054,2466600
2021-07-27,350.019989,350.679993,348.730011,350.619995,332.929840,3902600
2021-07-28,351.019989,351.230011,348.709991,349.359985,331.733459,3697700
2021-07-29,350.950012,351.709991,350.380005,350.820007,333.119843,2425700
2021-07-30,349.880005,351.010010,348.670013,349.480011,331.847382,3576700
2021-08-02,350.450012,351.910004,348.059998,348.350006,330.774475,2827100
2021-08-03,349.089996,351.190002,347.109985,351.089996,333.376160,3819300
2021-08-04,349.589996,350.079987,347.880005,347.989990,330.432648,3118500
2021-08-05,348.850006,350.649994,348.670013,350.609985,332.920349,2261400
2021-08-06,351.619995,352.489990,351.459991,352.089996,334.325684,2123700
2021-08-09,351.600006,352.059998,350.549988,351.149994,333.433136,2322500
2021-08-10,351.410004,352.940002,351.010010,352.730011,334.933533,2841000
2021-08-11,353.940002,355.119995,353.700012,354.940002,337.032013,3422500
2021-08-12,355.190002,355.250000,353.739990,355.230011,337.307312,3118600
2021-08-13,355.850006,356.369995,355.000000,355.390015,337.459167,2414900
2021-08-16,354.410004,356.600006,352.660004,356.570007,338.579681,3634600
2021-08-17,353.910004,354.670013,351.510010,353.829987,335.977997,5019600
2021-08-18,352.619995,354.040009,349.890015,350.119995,332.455170,4038000
2021-08-19,347.329987,350.480011,347.309998,349.480011,331.847382,5442200
2021-08-20,348.980011,351.750000,348.529999,351.160004,334.026642,3394800
2021-08-23,352.959991,354.309998,352.920013,353.450012,336.204865,3569200
2021-08-24,354.079987,354.489990,353.619995,353.739990,336.480804,1981400
2021-08-25,353.779999,355.040009,352.920013,354.179993,336.899231,2434700
2021-08-26,354.470001,355.000000,352.070007,352.160004,334.977753,3008900
2021-08-27,352.649994,354.850006,352.649994,354.570007,337.270294,3163700
2021-08-30,354.959991,355.220001,353.880005,354.079987,336.804260,2482000
2021-08-31,353.799988,354.799988,353.179993,353.920013,336.651978,2913800
2021-09-01,354.290009,354.350006,353.290009,353.549988,336.300049,2739200
2021-09-02,354.779999,355.179993,353.920013,354.869995,337.555634,2390000
2021-09-03,353.679993,354.649994,353.089996,354.140015,336.861237,2465400
2021-09-07,353.640015,353.690002,350.989990,351.440002,334.292938,3168500
2021-09-08,350.820007,352.170013,349.640015,350.730011,333.617706,3075700
2021-09-09,350.559998,352.510010,348.920013,349.309998,332.266876,3484700
2021-09-10,351.250000,351.660004,346.570007,346.700012,329.784332,4539000
2021-09-13,348.910004,349.940002,347.470001,349.299988,332.257385,5439700
2021-09-14,350.399994,350.570007,345.709991,346.470001,329.565491,3902200
2021-09-15,346.410004,349.459991,345.779999,348.820007,331.800842,3267300
2021-09-16,348.910004,350.079987,346.000000,348.179993,331.192078,3646000
2021-09-17,346.850006,347.700012,345.059998,345.640015,329.472412,5380900
2021-09-20,340.220001,342.160004,335.989990,339.399994,323.524353,10010600
2021-09-21,341.410004,343.070007,339.010010,339.109985,323.247833,6071100
2021-09-22,341.160004,344.329987,340.440002,342.500000,326.479401,6862700
2021-09-23,344.809998,348.670013,344.529999,347.559998,331.302582,5592200
2021-09-24,346.500000,348.429993,346.309998,347.869995,331.598022,3121600
2021-09-27,348.290009,350.500000,348.170013,348.609985,332.303467,3426000
2021-09-28,347.309998,347.820007,342.410004,342.920013,326.879608,7493800
2021-09-29,343.869995,345.670013,342.880005,343.769989,327.689941,4116600
2021-09-30,345.079987,345.440002,338.109985,338.290009,322.466339,7926000
2021-10-01,340.029999,344.779999,337.679993,343.179993,327.127472,6219800
2021-10-04,342.609985,344.029999,338.070007,340.010010,324.105743,7037700
2021-10-05,341.130005,344.869995,340.470001,343.130005,327.079834,3826100
2021-10-06,340.480011,344.299988,338.470001,344.119995,328.023499,6276300
2021-10-07,346.869995,349.769989,346.769989,347.630005,331.369293,5310400
2021-10-08,347.920013,348.459991,346.579987,347.529999,331.274048,3658300
2021-10-11,347.660004,349.559998,344.859985,344.980011,328.843414,4098400
2021-10-12,345.489990,346.100006,343.190002,343.779999,327.699402,5100300
2021-10-13,343.950012,344.559998,341.119995,343.890015,327.804291,4189100
2021-10-14,347.209991,349.220001,346.600006,349.130005,332.799255,4473900
2021-10-15,351.649994,353.079987,350.920013,352.850006,336.457947,4206800
2021-10-18,351.339996,353.130005,350.250000,352.500000,336.124268,3310600
2021-10-19,353.670013,354.510010,352.799988,354.459991,337.993042,2380900
2021-10-20,354.510010,356.579987,354.369995,356.029999,339.490112,2873800
2021-10-21,355.390015,356.089996,354.299988,355.959991,339.423462,2243800
2021-10-22,355.970001,357.619995,355.320007,356.739990,340.167175,3872300
2021-10-25,357.359985,357.890015,356.290009,357.549988,340.939575,2518200
2021-10-26,358.559998,358.929993,357.369995,357.500000,340.891846,3182200
2021-10-27,358.089996,358.299988,354.959991,354.980011,338.488953,3542100
2021-10-28,355.750000,357.380005,355.750000,357.299988,340.701172,2490500
2021-10-29,356.649994,358.519989,356.390015,358.230011,341.587952,2979600
2021-11-01,359.450012,360.049988,357.980011,359.130005,342.446167,2548400
2021-11-02,359.410004,360.880005,358.790009,360.570007,343.819275,2629000
2021-11-03,359.910004,361.839996,358.899994,361.559998,344.763306,3557400
2021-11-04,361.339996,361.649994,359.869995,361.350006,344.563080,3870900
2021-11-05,362.959991,364.940002,361.890015,363.299988,346.422424,4489000
2021-11-08,365.059998,365.640015,363.329987,364.320007,347.395203,3056000
2021-11-09,364.190002,364.299988,361.820007,363.279999,346.403320,3680600
2021-11-10,362.519989,363.730011,360.279999,361.070007,344.295990,3529000
2021-11-11,361.190002,361.260010,359.380005,359.459991,342.760773,2461200
2021-11-12,360.690002,361.739990,359.579987,361.279999,344.496216,3099800
2021-11-15,362.600006,362.730011,360.670013,361.239990,344.458130,2555000
2021-11-16,361.820007,363.540009,361.700012,361.929993,345.116119,2728600
2021-11-17,361.440002,361.579987,359.540009,359.850006,343.132660,2976000
2021-11-18,360.029999,360.049988,357.130005,359.350006,342.655945,3438100
2021-11-19,357.890015,357.890015,355.380005,355.910004,340.039154,3542200
2021-11-22,357.480011,359.239990,356.089996,356.200012,340.316193,4929200
2021-11-23,356.279999,358.369995,355.339996,358.019989,342.054962,5789300
2021-11-24,356.059998,358.200012,355.799988,358.029999,342.064606,4246700
2021-11-26,350.329987,351.459991,347.359985,349.019989,333.456390,9075000
2021-11-29,352.589996,352.769989,348.920013,351.190002,335.529572,5243000
2021-11-30,348.700012,350.010010,344.359985,344.899994,329.520050,9543500
2021-12-01,348.040009,350.380005,340.320007,340.459991,325.278107,8415000
2021-12-02,341.809998,347.950012,341.170013,346.609985,331.153809,8326400
2021-12-03,347.859985,348.500000,343.079987,346.239990,330.800323,11365300
2021-12-06,349.260010,354.019989,348.829987,352.820007,337.086853,7026500
2021-12-07,355.929993,358.609985,355.790009,357.739990,341.787506,5271500
2021-12-08,358.170013,358.869995,356.420013,357.989990,342.026306,3355600
2021-12-09,356.750000,359.179993,356.350006,358.109985,342.140991,3774500
2021-12-10,359.589996,360.329987,357.609985,360.230011,344.166504,3855200
2021-12-13,359.429993,359.989990,356.609985,357.040009,341.118744,4563000
2021-12-14,355.709991,358.410004,354.970001,356.170013,340.287476,4079700
2021-12-15,355.829987,359.970001,354.440002,359.809998,343.765137,9274900
2021-12-16,361.269989,362.510010,358.309998,359.440002,343.411713,9493700
2021-12-17,356.299988,356.929993,352.709991,353.630005,338.484192,10638300
2021-12-20,349.380005,349.640015,346.540009,349.269989,334.310913,7303400
2021-12-21,352.160004,354.980011,351.510010,354.910004,339.709320,4693300
2021-12-22,354.950012,357.559998,354.170013,357.390015,342.083038,2999500
2021-12-23,358.390015,360.500000,358.160004,359.359985,343.968781,2655000
2021-12-27,360.059998,362.959991,359.700012,362.920013,347.376282,2594300
2021-12-28,363.109985,365.119995,362.890015,363.989990,348.400452,3048500
2021-12-29,363.899994,365.640015,363.790009,364.839996,349.214050,3012200
2021-12-30,365.690002,366.720001,363.600006,364.070007,348.477020,2863200
2021-12-31,363.510010,364.739990,362.910004,363.320007,347.759186,3133800
2022-01-03,364.339996,365.850006,362.299988,365.679993,350.018066,5624100
2022-01-04,367.339996,369.209991,367.209991,367.869995,352.114349,5462200
2022-01-05,367.709991,369.500000,363.980011,364.089996,348.496185,7638000
2022-01-06,364.109985,364.649994,361.959991,362.390015,346.869080,7019800
2022-01-07,361.890015,363.869995,361.130005,362.309998,346.792328,5806300
2022-01-10,361.070007,361.220001,356.440002,360.790009,345.337555,8091800
2022-01-11,360.690002,362.750000,357.700012,362.540009,347.012543,7310900
2022-01-12,363.730011,364.559998,361.670013,362.950012,347.404999,4493200
2022-01-13,364.209991,365.130005,360.450012,361.200012,345.730011,6418100
2022-01-14,358.209991,359.799988,356.399994,359.140015,343.758209,8575400
2022-01-18,355.329987,355.359985,352.619995,353.850006,338.694733,8166100
2022-01-19,354.910004,355.549988,350.209991,350.350006,335.344604,7386500
2022-01-20,351.480011,355.049988,346.809998,347.329987,332.453979,8968700
2022-01-21,347.089996,348.850006,342.140015,342.350006,327.930878,16301600
2022-01-24,338.429993,344.119995,331.350006,343.809998,329.329407,29707000
2022-01-25,340.260010,345.790009,335.339996,342.959991,328.515198,18657900
2022-01-26,346.040009,348.000000,338.529999,341.459991,327.078369,19047300
2022-01-27,344.399994,347.630005,339.890015,341.549988,327.164581,12854100
2022-01-28,341.859985,347.179993,337.899994,347.109985,332.490417,12008900
2022-01-31,345.779999,351.359985,344.720001,351.079987,336.293152,8379100
2022-02-01,351.660004,354.269989,349.679993,353.940002,339.032745,7636000
2022-02-02,353.589996,356.660004,352.760010,356.029999,341.034760,8856400
2022-02-03,354.820007,355.220001,350.579987,350.980011,336.197357,9339900
2022-02-04,350.399994,353.250000,347.820007,350.869995,336.092041,8532300
2022-02-07,351.260010,353.160004,349.829987,350.899994,336.120728,4746200
2022-02-08,351.600006,355.350006,350.790009,354.540009,339.607452,4568400
2022-02-09,357.350006,358.100006,356.660004,357.670013,342.605652,4781700
2022-02-10,354.779999,358.059998,351.029999,352.549988,337.701233,10298500
2022-02-11,352.459991,354.420013,346.230011,347.290009,332.662872,8211500
2022-02-14,346.720001,347.549988,343.200012,345.890015,331.321808,7315100
2022-02-15,348.929993,350.760010,348.350006,350.220001,335.469391,4932200
2022-02-16,348.760010,350.720001,346.709991,349.670013,334.942596,4496500
2022-02-17,347.429993,347.709991,342.859985,343.679993,329.204834,4433500
2022-02-18,342.899994,344.200012,339.670013,340.980011,327.112579,6193700
2022-02-22,338.790009,340.260010,333.579987,336.010010,322.344727,7942700
2022-02-23,338.160004,338.260010,330.820007,331.519989,318.037262,5732600
2022-02-24,322.820007,332.739990,322.690002,332.339996,318.823914,14167100
2022-02-25,333.679993,341.019989,333.059998,340.540009,326.690521,9496300
2022-02-28,335.950012,339.820007,334.790009,339.339996,325.539276,8217300
2022-03-01,337.269989,339.019989,331.329987,333.160004,319.610626,8532900
2022-03-02,335.269989,340.450012,334.690002,339.000000,325.213074,6836200
2022-03-03,340.709991,342.089996,336.679993,338.130005,324.378540,7790700
2022-03-04,334.609985,336.869995,332.799988,336.470001,322.785980,6025000
2022-03-07,335.200012,335.329987,328.339996,328.470001,315.111298,6590800
2022-03-08,328.489990,334.399994,326.059998,326.529999,313.250305,8209800
2022-03-09,333.119995,335.040009,331.570007,333.399994,319.840851,4669200
2022-03-10,329.320007,332.850006,328.679993,332.109985,318.603302,3317400
2022-03-11,334.100006,335.730011,329.690002,330.019989,316.598328,6923400
2022-03-14,331.750000,334.600006,328.790009,330.070007,316.646240,5640600
2022-03-15,332.000000,336.850006,331.109985,336.190002,322.517303,6648500
2022-03-16,339.190002,341.420013,334.540009,341.359985,327.477081,9577100
2022-03-17,339.940002,345.589996,339.609985,345.450012,331.400787,6032900
2022-03-18,343.619995,347.440002,342.649994,347.190002,333.816010,5903900
2022-03-21,346.609985,347.929993,343.299988,345.440002,332.133423,4329900
2022-03-22,347.119995,348.720001,346.859985,348.140015,334.729340,4430800
2022-03-23,345.750000,346.440002,343.350006,343.410004,330.181610,4098700
2022-03-24,344.489990,347.059998,343.440002,347.059998,333.690979,3550000
2022-03-25,347.799988,349.320007,346.190002,348.540009,335.114044,3206200
2022-03-28,347.750000,349.489990,345.380005,349.489990,336.027405,2962400
2022-03-29,352.660004,353.709991,350.130005,352.970001,339.373383,4711800
2022-03-30,352.149994,353.470001,350.440002,352.119995,338.556183,3909800
2022-03-31,351.070007,351.570007,346.760010,346.829987,333.469910,3978900
2022-04-01,348.149994,348.350006,345.239990,348.010010,334.604431,3560200
2022-04-04,347.640015,349.279999,346.029999,349.239990,335.787079,3829900
2022-04-05,347.820007,351.049988,345.500000,346.339996,332.998718,4331700
2022-04-06,343.589996,346.059998,342.700012,344.750000,331.469971,5431300
2022-04-07,343.769989,347.100006,341.890015,345.970001,332.643005,4599900
2022-04-08,345.709991,349.119995,344.649994,347.369995,333.989044,4535900
2022-04-11,345.359985,347.079987,342.739990,343.200012,329.979645,5344400
2022-04-12,344.410004,346.750000,341.000000,342.220001,329.037445,4501400
2022-04-13,341.690002,346.049988,341.540009,345.760010,332.441162,3605000
2022-04-14,346.709991,348.730011,344.250000,344.290009,331.148438,4179600
2022-04-18,343.869995,346.070007,342.630005,344.100006,330.965607,3939000
2022-04-19,344.290009,349.739990,344.250000,349.119995,335.794006,4261200
2022-04-20,351.059998,353.070007,350.279999,351.529999,338.112061,5677000
2022-04-21,353.959991,354.880005,347.179993,347.709991,334.437805,5369600
2022-04-22,346.339996,346.410004,337.739990,338.269989,325.358215,6855100
2022-04-25,336.450012,341.079987,333.200012,340.559998,327.560730,6806600
2022-04-26,338.029999,339.049988,332.269989,332.450012,319.760376,7619800
2022-04-27,333.880005,337.000000,331.079987,333.029999,320.318207,6894400
2022-04-28,335.239990,340.540009,332.489990,339.290009,326.339233,5976600
2022-04-29,337.619995,339.230011,329.100006,329.690002,317.105774,6495600
2022-05-02,330.350006,332.339996,324.459991,330.739990,318.115570,9221700
2022-05-03,331.179993,333.420013,329.109985,331.250000,318.606140,6051000
2022-05-04,331.799988,341.170013,330.200012,340.589996,327.589600,10569700
2022-05-05,337.829987,338.239990,326.890015,330.239990,317.634644,9101200
2022-05-06,327.739990,330.649994,324.750000,329.070007,316.509399,10644200
2022-05-09,324.980011,326.369995,321.369995,322.600006,310.286316,7817200
2022-05-10,326.500000,327.609985,319.059998,321.829987,309.545685,7716500
2022-05-11,321.739990,326.070007,318.160004,318.459991,306.304260,9374700
2022-05-12,316.600006,319.429993,312.529999,317.640015,305.515686,6790800
2022-05-13,320.329987,323.029999,318.850006,322.230011,309.930450,4236700
2022-05-16,321.709991,325.570007,319.700012,322.779999,310.459442,3692600
2022-05-17,326.829987,327.369995,323.459991,327.100006,314.614502,3316800
2022-05-18,324.209991,324.390015,314.429993,315.549988,303.505371,3659000
2022-05-19,312.119995,316.350006,310.829987,313.179993,301.225830,3836700
2022-05-20,314.790009,315.070007,306.279999,312.420013,301.211426,4654000
2022-05-23,315.320007,319.649994,314.779999,318.839996,307.401123,4484600
2022-05-24,316.570007,320.149994,313.619995,319.390015,307.931427,5260500
2022-05-25,317.980011,322.540009,317.450012,321.279999,309.753540,4612800
2022-05-26,322.950012,327.769989,322.899994,326.450012,314.738007,3270200
2022-05-27,327.049988,332.130005,326.820007,332.070007,320.156433,2773100
2022-05-31,330.170013,332.549988,327.660004,330.200012,318.353424,4354000
2022-06-01,332.410004,332.950012,326.100006,328.359985,316.579437,3721400
2022-06-02,328.549988,332.779999,325.359985,332.769989,320.831299,3718800
2022-06-03,329.869995,331.730011,328.730011,329.350006,317.534058,4150900
2022-06-06,331.589996,332.739990,328.529999,329.450012,317.630402,1957600
2022-06-07,326.820007,332.470001,326.820007,332.170013,320.252808,2424000
2022-06-08,330.559998,331.929993,328.559998,329.380005,317.562897,2032900
2022-06-09,328.160004,329.989990,323.000000,323.000000,311.411835,2591500
2022-06-10,318.309998,318.769989,314.320007,314.369995,303.091461,4484700
2022-06-13,307.500000,309.619995,304.160004,305.579987,294.616791,6317200
2022-06-14,306.609985,307.429993,301.929993,304.299988,293.382751,3724000
2022-06-15,306.399994,310.679993,302.260010,307.230011,296.207611,7060900
2022-06-16,301.369995,301.660004,298.019989,299.899994,289.140564,4943500
2022-06-17,298.269989,301.579987,296.390015,298.720001,288.669037,4738000
2022-06-21,303.079987,306.470001,302.619995,305.290009,295.017853,3246500
2022-06-22,301.529999,307.679993,301.329987,304.609985,294.360840,6361200
2022-06-23,305.670013,307.059998,302.779999,306.739990,296.419159,3582600
2022-06-24,309.200012,315.119995,309.119995,315.019989,304.420532,3314800
2022-06-27,315.399994,315.890015,313.380005,314.359985,303.782684,1896500
2022-06-28,316.000000,318.750000,309.230011,309.339996,298.931763,3025900
2022-06-29,310.399994,311.480011,308.829987,310.049988,299.617767,2462800
2022-06-30,306.750000,309.820007,304.250000,307.820007,297.462769,4117800
2022-07-01,307.399994,311.309998,304.769989,310.850006,300.390808,3315000
2022-07-05,306.600006,309.760010,303.579987,309.709991,299.289246,3767700
2022-07-06,310.000000,312.290009,307.940002,310.410004,299.965607,2493300
2022-07-07,312.540009,314.269989,311.609985,313.950012,303.386627,2267500
2022-07-08,313.500000,315.140015,312.170013,313.459991,302.913025,2094300
2022-07-11,311.660004,313.739990,311.170013,311.700012,301.212219,2633200
2022-07-12,310.559998,313.549988,308.600006,309.970001,299.540466,2806000
2022-07-13,306.190002,309.940002,305.109985,307.750000,297.395172,3481200
2022-07-14,302.660004,306.859985,301.470001,306.399994,296.090607,2893100
2022-07-15,310.809998,312.779999,309.149994,312.660004,302.266266,3027500
2022-07-18,315.760010,316.350006,309.730011,310.649994,300.323059,2344900
2022-07-19,313.070007,318.399994,312.660004,318.109985,307.535065,3004900
2022-07-20,318.239990,319.429993,316.450012,318.739990,308.144104,3243000
2022-07-21,317.630005,320.459991,315.380005,320.410004,309.758606,2159800
2022-07-22,321.760010,322.200012,317.339996,319.059998,308.453491,3264100
2022-07-25,320.070007,320.390015,318.250000,319.959991,309.323517,4002500
2022-07-26,318.890015,319.480011,317.100006,317.540009,306.983978,2101700
2022-07-27,318.880005,323.440002,318.040009,322.010010,311.305450,3338100
2022-07-28,322.450012,326.119995,319.809998,325.230011,314.418365,2688400
2022-07-29,325.519989,329.269989,324.920013,328.660004,317.734344,3225600
2022-08-01,326.910004,329.720001,326.450012,328.040009,317.134979,2745500
2022-08-02,326.970001,327.779999,323.899994,324.040009,313.267975,5394600
2022-08-03,325.700012,329.140015,325.140015,328.160004,317.251007,2564600
2022-08-04,327.690002,328.359985,326.549988,327.359985,316.477570,2426400
2022-08-05,325.070007,328.190002,324.929993,327.970001,317.067261,2672400
2022-08-08,329.809998,331.119995,327.709991,328.420013,317.502350,2528800
2022-08-09,328.279999,328.940002,327.190002,327.910004,317.009369,1655100
2022-08-10,332.600006,333.829987,331.959991,333.200012,322.123413,2934400
2022-08-11,335.820007,336.799988,333.179993,333.709991,322.616516,2401600
2022-08-12,334.799988,337.920013,334.190002,337.829987,326.599426,2606900
2022-08-15,336.109985,339.850006,336.059998,339.369995,328.088257,1936500
2022-08-16,338.820007,343.089996,338.750000,341.739990,330.379547,3897100
2022-08-17,339.670013,342.059998,338.700012,340.200012,328.890717,2960300
2022-08-18,340.200012,341.000000,338.970001,340.579987,329.258087,1850900
2022-08-19,338.350006,338.660004,336.260010,337.040009,326.464569,2010300
2022-08-22,333.109985,333.519989,330.160004,330.760010,320.381683,2684500
2022-08-23,330.309998,331.450012,328.640015,329.109985,318.783417,2897200
2022-08-24,328.929993,331.029999,328.329987,329.859985,319.509857,2581700
2022-08-25,330.089996,333.149994,329.000000,333.149994,322.696594,2498900
2022-08-26,333.489990,333.670013,322.820007,322.929993,312.797272,4191000
2022-08-29,320.540009,323.329987,319.750000,321.100006,311.024811,2896900
2022-08-30,322.089996,322.170013,316.570007,318.040009,308.060760,2926300
2022-08-31,318.459991,320.170013,315.600006,315.649994,305.745697,2981600
2022-09-01,314.290009,317.250000,312.700012,317.059998,307.111511,3228000
2022-09-02,319.769989,320.750000,312.309998,313.760010,303.915009,3826200
2022-09-06,314.549988,315.200012,310.929993,312.200012,302.404022,3320400
2022-09-07,311.640015,316.940002,311.450012,316.329987,306.404388,2520200
2022-09-08,314.690002,318.399994,313.679993,318.239990,308.254486,3301100
2022-09-09,320.079987,322.940002,319.500000,322.279999,312.167694,2479300
2022-09-12,323.290009,325.679993,323.209991,324.570007,314.385834,2486900
2022-09-13,318.799988,319.589996,310.829987,311.730011,301.948761,4301200
2022-09-14,312.359985,313.480011,309.529999,312.059998,302.268311,2868800
2022-09-15,311.630005,313.519989,309.529999,310.359985,300.621765,3294600
2022-09-16,305.959991,308.579987,305.350006,308.049988,299.177612,4071000
2022-09-19,305.369995,310.190002,305.290009,310.149994,301.217041,2730000
2022-09-20,307.690002,307.989990,304.579987,307.019989,298.177246,2822800
2022-09-21,308.519989,310.269989,301.720001,301.809998,293.117310,5110700
2022-09-22,301.559998,302.970001,299.890015,300.519989,291.864410,3492500
2022-09-23,297.820007,298.000000,292.399994,295.859985,287.338562,4949300
